Rou,Sugar Content,Is_Good
0.37324044515074845,0.37597993739848373,-1.0
0.7539618579017483,0.6546680347462918,1.0
1.22835618864563,1.1859908986919299,1.0
0.8264689044787458,0.4758246355190321,-1.0
1.2431904050216804,0.6246616775940139,1.0
1.2529776342313599,0.8670087132177897,1.0
0.9079538902336096,0.5758741567678891,1.0
1.2374999273066107,0.27822379561169097,-1.0
0.7368325732937021,0.48569427947550003,-1.0
0.44198677260052516,0.33937723904263983,-1.0
0.9533932392992319,0.3558384698709423,-1.0
1.2802204487608058,0.495916040093737,1.0
0.7690175812359539,0.3457233307175118,-1.0
1.0706858356760252,0.422380130613808,-1.0
0.6059718622615711,0.7745868592607921,1.0
0.9884003277925638,0.13928924764179568,-1.0
0.2552574360144136,0.1624194630683315,-1.0
0.5795003130933722,1.0428848087699507,1.0
0.3682989361956195,0.713108895856198,-1.0
0.3798454265718677,0.8812401083006023,1.0
1.0151589472752738,0.7939352037587752,1.0
1.161011819499403,0.6507980770301358,1.0
0.6352014570784347,0.6292213036087222,-1.0
0.7494886330882976,1.062113465680925,1.0
1.1252505991021042,1.3183985197934311,1.0
0.7280537663536562,0.8008769557911505,1.0
0.3541816376763352,0.24115872796073692,-1.0
0.0965030026350654,0.9029430119235369,-1.0
0.5646105822910992,0.36839406218402415,-1.0
0.7027064973647449,0.7397963949276303,1.0
0.6711446923841716,0.7161340885747198,1.0
0.8595796902703303,0.5531429114316494,-1.0
0.7993006201250452,0.7128564496095147,1.0
1.2565990978480925,0.901928072550165,1.0
0.5866762206571594,0.38308690149374514,-1.0
0.6877438502895692,0.7675480134387945,1.0
0.8117454895702823,0.43382822556238143,-1.0
0.5231574590698499,0.5379411590777875,-1.0
0.5413915099690587,1.0316681608157607,1.0
0.5116758816717857,0.4377383565778517,-1.0
0.7388937458676742,0.7798581121167952,1.0
0.7065455511992806,0.31374356534190884,-1.0
0.8008540622923801,0.788684449849925,1.0
0.7499880612924594,0.6596458384010278,1.0
0.9879447519819682,0.513091833420212,1.0
0.5536805002816017,0.711035924951401,-1.0
0.9456273092283812,0.7440348831901179,1.0
0.9375575222784991,0.9792884273119895,1.0
0.8582565018168885,0.4631794967454339,-1.0
1.0258017907960162,1.0073323550654187,1.0
1.2083085177783832,0.38570669641282296,-1.0
0.5650406884333783,0.6001197484826257,-1.0
1.0098991487468367,0.8952364219921207,1.0
0.5855250545942534,0.7691797642492452,1.0
1.0036749443552637,0.35450248612309515,-1.0
0.5219732172308111,0.4855166069897484,-1.0
0.7455360877663674,0.3706780413283224,-1.0
0.9219751277145216,0.4753760599279041,-1.0
0.845165674104632,0.3862130474391343,-1.0
0.9001076587276193,0.6849145550811572,1.0
1.0256358362424154,0.3902942061346743,-1.0
0.9369390638173274,0.9228399301248711,1.0
1.0294187616166053,0.4591133222620316,-1.0
0.678392376535986,0.34588874212799436,-1.0
0.6747477586705147,0.48475954581033276,-1.0
0.7187471270585238,0.29437100007902073,-1.0
1.1601709939482334,0.9213480464261385,1.0
0.9694193877165976,0.4010968437665342,-1.0
0.6273340517821031,0.5292258798126114,-1.0
0.8005569600645658,0.6604596843080144,1.0
0.939522497973144,0.7560055480184504,1.0
0.7799939668213682,0.9658036306262154,1.0
0.5114989758895703,0.8856403415223482,1.0
0.6137208568789974,0.4273911795828577,-1.0
1.0486654325718296,0.57463573259284,1.0
0.9281761354231929,0.4038420062343242,-1.0
1.2915746770131615,0.4717767568772464,1.0
0.44178680388851665,0.2786736383537517,-1.0
1.12936242818641,1.0017121974315724,1.0
0.29723965855464646,0.7447957973890482,-1.0
1.6136130524703831,0.4932124429098349,1.0
0.833368729421813,0.7130123487809681,1.0
0.9423018712802083,0.5189754589401321,-1.0
0.5784944139269967,0.4387927146773063,-1.0
1.093489299756447,0.5074120493319312,1.0
0.6673475127911812,0.2789618803253119,-1.0
0.7793680102151265,0.4666354497914158,-1.0
0.6469796695184385,0.30141467930402754,-1.0
1.1870113987005506,0.32788240889024334,-1.0
0.92264530548365,0.9713626923255507,1.0
0.9688897919530389,0.39325826726638713,-1.0
0.6640926907081672,-0.010586177207560332,-1.0
1.1410401707704987,0.6483177812568188,1.0
0.7253941633316611,0.5100836399492467,-1.0
0.666195048456254,0.8431549854779712,1.0
1.133252798926036,0.6775716520909385,1.0
0.33998932749835425,0.4869776654193232,-1.0
0.8426194831570836,0.7871468587533514,1.0
0.7943124296396806,0.9230314089671128,1.0
0.8967800912840547,0.46275132758360016,-1.0
0.9377363442736206,0.6264857894859133,1.0
0.8547562440029034,0.49218415467389676,-1.0
0.8770190203864158,0.9312600895499608,1.0
0.2990555684846184,0.48692420208763393,-1.0
1.0250499819772751,0.12409029533789767,-1.0
1.0051139590430684,0.663156115396242,1.0
0.9149359814920519,0.6475898181900986,1.0
0.8417228948189852,0.729222558961087,1.0
0.752371182534612,0.6129887079747388,-1.0
1.2537975211994041,0.41558867310124764,1.0
1.0900249805049718,0.8741414157364733,1.0
0.6701742547066319,0.6606370962864602,-1.0
0.9043408748045093,0.7156189779384134,1.0
0.7473005884179502,0.4988918145330302,-1.0
1.3183822450730733,0.7391181630067827,1.0
0.5738084796359364,0.5224556090743825,-1.0
0.8796779421189935,0.12757367696639704,-1.0
0.6168524616358222,0.6950173302360387,1.0
1.0035039927287228,0.574806281947301,1.0
0.8064544044159545,0.7043247733357265,1.0
0.5114431364244405,0.7349758917130687,-1.0
0.8677472224138684,0.264634880023496,-1.0
0.6631301431742678,0.15028681140634365,-1.0
0.9833331393595619,0.5869060392362915,1.0
0.6277771802497671,0.9669102234156204,1.0
1.1961102452176737,0.32781805799057073,-1.0
0.5177933239086634,0.4550220002074158,-1.0
0.3945415277024819,0.8314608603153584,1.0
0.7923281434139278,0.8429790895421214,1.0
0.6063653043586765,0.2165258329188446,-1.0
0.6059040815913328,1.2803531894987745,1.0
0.7931475730029391,0.4132913657415269,-1.0
0.667368385934333,0.5785165940863808,-1.0
0.06548217856867522,0.46579607352321245,-1.0
1.1541497158146339,0.7501776332992334,1.0
1.3454416121958426,0.7457735644725713,1.0
0.7249839395692931,0.6591848532772101,1.0
1.0055376137323222,0.7660882515442275,1.0
1.0377162913004854,0.36305245511994566,-1.0
0.6422813556895398,0.42290484507187054,-1.0
0.7972049204220254,1.0044529922107281,1.0
0.5551101379810406,0.6345189190962124,-1.0
1.0364994258799698,0.8276925338742718,1.0
0.7339469433379984,0.29307105697259783,-1.0
0.5751345106795197,0.14834075371419347,-1.0
0.7285489815591022,0.5578058644739564,-1.0
0.557998870801774,0.694817612577099,-1.0
0.7328240638707474,0.1011695907331534,-1.0
0.3828749332319216,0.7639245521816695,-1.0
0.7397569554095037,0.7354240688315203,1.0
0.8664909664979245,0.8756879255061636,1.0
0.7968345944570324,0.11795385041622336,-1.0
0.6114398347368128,0.9185467989376437,1.0
0.5896659386302207,0.9646638431127292,1.0
0.7758397413930603,0.7402053549265823,1.0
0.5193110823712963,0.6285628638468715,-1.0
0.6196223641713563,0.24383960247236,-1.0
0.672257087652843,0.7691689054717425,1.0
0.6825225158552012,0.41676922500245206,-1.0
1.0581673355402412,0.8480195740573941,1.0
0.7472384754764252,0.6233867418083623,-1.0
1.057644944564196,1.231464465915615,1.0
0.8453179978250152,0.318863798762528,-1.0
0.42854565902339053,0.6708866522660425,-1.0
0.6092593070226897,0.8221357521659913,1.0
1.0909004432404181,1.1231863841028877,1.0
0.2233594517287496,0.46599305573570315,-1.0
0.8415883544673647,0.5044661330658616,-1.0
0.8498154658503408,0.6318071860116041,1.0
1.0115155277836418,-0.025973549118166017,-1.0
1.2720219228934382,0.8512743176687829,1.0
0.8090752175417991,0.6996879314878957,1.0
1.0696452242784757,0.4846988268623673,1.0
0.7128198770406731,0.6063034200694166,-1.0
0.5789942826362822,0.43087463214860716,-1.0
0.6529209957373082,1.1076017507695473,1.0
1.1294659031094996,0.4455678073902526,1.0
0.7557446752462496,0.493337129412475,-1.0
1.1040056321983494,0.7304316115028464,1.0
0.9673809128880729,0.6117313854555464,1.0
1.183132794879913,0.391725172488724,-1.0
1.033379598306975,0.7258519362787057,1.0
0.9079071930372268,0.8805868159232804,1.0
0.6820979248532114,0.2820304793883198,-1.0
0.44863552130789014,0.8048296749922628,1.0
0.893457757516429,0.4173978440996269,-1.0
0.8660843853844336,0.6496401075348522,1.0
0.5845158817280158,0.7973136690169935,1.0
0.9768172529818111,0.24036032587202963,-1.0
0.6292055694865312,0.6767516119724567,-1.0
0.7740394366948777,0.6049890706206645,-1.0
0.9802158380566051,0.7612451682918819,1.0
1.0209583725332032,0.6076913567781889,1.0
1.190137013413382,0.4535175612911248,1.0
0.3768001915828089,0.6955473457388155,-1.0
0.44357872423233813,0.3422359560550766,-1.0
0.7354237202295197,0.43913347368548145,-1.0
0.3484186779694847,0.8071501751043267,-1.0
0.9038492518123673,0.4501625008015516,-1.0
0.8415456914435526,0.6820342669634922,1.0
0.5973759910166753,0.3816920065717244,-1.0
0.34099525059674035,0.7683291474165677,-1.0
0.7652331390261393,0.7795038145785422,1.0
0.8914047580728564,0.7048557813939911,1.0
0.7078938437121135,0.5744199752713663,-1.0
0.8691659651099691,0.3291246674305498,-1.0
1.1584220634211666,0.5821013626744962,1.0
0.656971763403004,0.5509947093455739,-1.0
0.889262653058313,0.6665622339389524,1.0
0.9950877750019649,0.5272077009476765,1.0
0.9034323351015647,0.5971778012343822,1.0
1.1219640400651754,0.14143059952675213,-1.0
0.9059417842190278,0.5218730019231153,-1.0
0.37289665766230556,0.8127940554942517,-1.0
0.8755434363562018,0.8771067954399037,1.0
0.3219802599670724,0.27596882013189405,-1.0
1.2472046542187671,0.8945370193835742,1.0
0.7202119891798879,1.011121557636403,1.0
0.7858944226888247,0.7161194650352389,1.0
0.689765420843856,0.46368348244854213,-1.0
0.7966163749591864,0.7611164204142895,1.0
0.9766032306216716,0.39895986784890725,-1.0
0.8044426647098795,0.5142370928093174,-1.0
1.1328043269791395,0.6196561202849371,1.0
1.0414544368579288,0.8511685436141658,1.0
0.8186869600837926,0.42251924064996776,-1.0
0.6201327334475204,0.49059852989037456,-1.0
0.9904554131078773,0.5529230961034765,1.0
0.5525324182315192,0.882228687152488,1.0
0.12387869906427795,0.9017063638143852,-1.0
1.0066747699268717,0.37404952199741626,-1.0
0.8212230426732335,1.168424981712177,1.0
0.9137440905377924,-0.10120745829819772,-1.0
0.6642157848087267,0.5554119043504172,-1.0
0.8335766380923825,0.719258564325147,1.0
1.162054993960349,0.24613346117421528,-1.0
0.8520992635844229,0.013936054744643933,-1.0
0.7246065339370957,0.0665491073699696,-1.0
1.1182265323548466,0.9252573048393478,1.0
0.6171588320085611,0.3934962422487349,-1.0
0.6949925300185824,0.5448604864161208,-1.0
0.8573579425597804,0.6205650302625864,1.0
0.7672613424205673,0.5009686167534075,-1.0
0.685816557421617,0.8243021457093287,1.0
0.5763282750026978,1.0209905151790095,1.0
0.7691351646808094,0.958927976465731,1.0
1.1916091258426942,0.6467145158613916,1.0
1.2878486689170128,0.9132544938986487,1.0
0.8090863291283431,0.43600060616201386,-1.0
0.6928770032685906,0.6685073373492796,1.0
0.5334990641930681,0.363185358438335,-1.0
0.6397958174596721,0.7548772684866242,1.0
0.794022694142866,0.45779766335780125,-1.0
0.9031784637261735,0.771909108008618,1.0
0.5642701136527446,0.6407571117136834,-1.0
0.8361326495837674,0.35362758605615485,-1.0
0.9212448200824546,0.5713056749896819,1.0
1.1919709435711723,0.14442719922256847,-1.0
1.1648120746873152,1.2145254309391633,1.0
1.073926964128349,0.6061860492071469,1.0
1.1027086665273986,0.8719668205928832,1.0
1.0974752655486784,0.6923164934386595,1.0
0.7628392883395199,1.0238494491345633,1.0
0.6774292978259284,0.5817878327556926,-1.0
0.6408721559012482,0.8837605985051495,1.0
0.901923295124754,0.6972783776532195,1.0
0.9567924280892395,0.6234864183249642,1.0
0.8848440539233542,0.3647535477683689,-1.0
0.7641643489790018,0.415218757160693,-1.0
0.926927838687331,0.7037348517799928,1.0
0.4397851461370112,0.7841659615709984,1.0
0.8071446398402642,0.689077919093519,1.0
0.5693980675064529,0.5719864140608379,-1.0
0.8846617669025021,0.7904447223879038,1.0
1.0286837823717758,0.516165530914381,1.0
0.5602444675929936,0.7437557816693277,1.0
0.5589201513433764,0.5704721725328331,-1.0
0.44975776322044225,0.3467236509636301,-1.0
1.060114175074299,0.5024015234649404,1.0
0.9027465326067838,0.9851021916105269,1.0
0.5539777105619499,0.7814851003294732,1.0
1.1715562854364778,0.9059591521376966,1.0
0.7815578549425298,0.42132605855323113,-1.0
0.4200586045933922,1.034893768532094,1.0
0.41042493558911136,0.3810707348478193,-1.0
1.045793254071552,0.6575422452130069,1.0
0.8712418251224486,1.0689170822069174,1.0
0.8442688330804629,0.7273280948771392,1.0
0.43881365217111873,0.4698558914098234,-1.0
0.5545682356412492,0.9957702462251503,1.0
0.9164700223409891,0.2019017987301566,-1.0
1.1478698509535294,0.4627070315181021,1.0
0.7574852153973368,0.3976649531342649,-1.0
0.5347049532567427,0.7342841788191621,1.0
0.7560497306791787,0.5099438961382023,-1.0
0.8307123883475714,0.6358833904637353,1.0
0.7707305731485712,0.36611409805930994,-1.0
0.7604592240644532,0.2638210675229218,-1.0
0.7599580055018317,0.9481157420903938,1.0
0.8388833390491097,0.514585046138933,-1.0
0.5708098532389483,0.4580826510277415,-1.0
1.1047257301327913,0.5801818990170116,1.0
1.042738759517358,0.36317189495521396,-1.0
-0.03942619271384307,0.9578636533840104,-1.0
0.9174494173032576,0.3991914804505877,-1.0
0.9251844035408513,1.0448605575799863,1.0
0.6164159508348013,0.44953364029139153,-1.0
0.7386908084720631,0.7366241089082086,1.0
1.011439301161317,0.7963012986600211,1.0
0.3703690041872822,0.8246089987873644,1.0
0.4587540802436295,1.2334004400641034,1.0
0.5238461223026942,0.6366037139003702,-1.0
1.132849173811251,0.8233998839888226,1.0
1.00302932893733,0.15597826888353922,-1.0
1.067748199651396,0.5314516925549316,1.0
0.44505937007921703,1.0085870082843424,1.0
0.7891542980646005,0.4775504212234405,-1.0
0.7540833972678415,0.9228090968245084,1.0
0.8183154906157886,0.6235095430679469,1.0
0.6628554418193832,1.1660467380663087,1.0
0.6401986151051641,0.6449756318901609,-1.0
0.9630406185659983,0.6334775145919859,1.0
0.6130084128552244,-0.15941335435806564,-1.0
0.6627061657651557,0.49847796957686125,-1.0
0.5930831017564144,0.9626583792017442,1.0
0.8691356314525646,0.7363251630909036,1.0
0.7377077372426232,0.4235210892363163,-1.0
0.7157058432750127,0.5957308666479586,-1.0
1.0730621894394703,0.6216701166800426,1.0
0.588028742405106,0.7496146918804913,1.0
0.9418791768306262,0.6303244692410144,1.0
0.994969320423998,0.8470329590663472,1.0
0.4458486909318821,0.6699608038731346,-1.0
0.7382414465884425,0.4333993126479744,-1.0
1.155855093490022,0.6256766724849538,1.0
0.6264160966119905,0.2505128619292748,-1.0
1.0293025021171796,0.5397393285273634,1.0
0.7003471543476565,0.5484501169129465,-1.0
1.070374687584659,0.521583649359292,1.0
0.8558438736729665,0.9228425045396607,1.0
0.9874691052279871,0.2924990366133907,-1.0
1.26756096809619,0.10857374003388282,-1.0
0.8280788748202592,0.4396212288412604,-1.0
0.5467595015322587,0.6189648642009352,-1.0
0.9854696877091593,0.4082402111297023,-1.0
1.3147313367885605,0.4621243891240941,1.0
1.0364095031077836,0.494443810950571,1.0
0.9417864093781172,0.8171604133826824,1.0
0.5237471470141462,0.6369546911817586,-1.0
1.0998214435682265,0.7811156634213208,1.0
0.5649389665610376,0.7259998307325695,1.0
0.427779404395773,0.982394843172836,1.0
1.034001289228538,0.3019111397602027,-1.0
0.5520315957822309,0.8198111809515379,1.0
0.5839549036452858,0.5571890499399001,-1.0
0.8060846747720806,0.8214627128932903,1.0
0.8195133395584104,0.6644882192198508,1.0
1.3059055040354894,0.7019429059673277,1.0
0.646888806558115,0.39137853788509436,-1.0
1.1971580978562977,0.5923903804814932,1.0
0.9003839189068905,0.17369292075756965,-1.0
0.9957519266921955,0.8271741885032762,1.0
0.5652036087189267,0.6900537752692544,-1.0
0.9768829891063338,0.7312210261719443,1.0
0.7714554344667431,0.7871999478365576,1.0
0.8709837151229256,0.7835547106118718,1.0
0.30042614670578777,0.5400148080366796,-1.0
1.096666424484133,0.9847354421259258,1.0
0.5819853962879478,0.858942645433634,1.0
0.8381919025541513,0.28543198029488237,-1.0
0.5409798820421953,0.7695880550451903,1.0
0.771353745858325,0.21883517177728676,-1.0
0.8504941780922061,0.9352772677436278,1.0
1.2351783917862773,0.5517588254340657,1.0
0.5195050509784953,0.875228652709285,1.0
0.20331329975744017,0.40645844836417466,-1.0
1.0423786967421709,0.5496891339634339,1.0
0.7124796904162928,0.9615308864643168,1.0
0.9725467411952291,0.7071776329230022,1.0
0.7386129834340018,0.6233778025325822,-1.0
0.6426777318394574,1.3271819468267139,1.0
1.1164950458920555,0.6893319149733286,1.0
0.445440246163845,0.2794668991433751,-1.0
0.6741942494691998,0.678375375482029,1.0
0.5945866034053071,0.34753249958003796,-1.0
0.8278049553235419,0.7684427326371405,1.0
0.90177427021033,1.1850453156808258,1.0
0.5040555514387058,0.7745474023792452,1.0
1.0805292343673307,0.7728152526943257,1.0
0.3688574056615842,0.4628623875002052,-1.0
1.0072589548611497,0.3842005232055848,-1.0
0.797673477206132,0.6252406117806526,1.0
0.9321350797486118,0.8984317284801957,1.0
0.784317111559126,0.23954546061470874,-1.0
0.7370301384438304,0.12068364746056809,-1.0
0.6589483117506298,0.5521303172672428,-1.0
0.777562089813292,0.615305527103122,1.0
0.4295065513344443,0.809559621559713,1.0
0.7511949462984832,0.18992085833466782,-1.0
0.7266686836225139,0.7126903029496321,1.0
0.8412808663367355,0.3322125611575266,-1.0
0.6183510323018466,0.6188541870424156,-1.0
0.6722877209179456,0.004620083770081773,-1.0
0.6794068991243898,0.48851789581189614,-1.0
1.019232727233749,0.9587371103772802,1.0
0.8140498609571586,0.43088482896769165,-1.0
0.6607495422433132,0.6568210758778036,-1.0
0.7566683808246543,0.601129943048246,-1.0
0.6196491376169604,0.3691009056552847,-1.0
0.5606653736954252,0.6690994014058609,-1.0
0.8750028419429876,0.5979083391364863,1.0
0.42002787217378523,0.740501124680365,-1.0
0.8436068245198591,0.3859508536557828,-1.0
0.8625647794609956,0.6773328130427312,1.0
0.7826191686453198,0.43707029179575196,-1.0
0.35654070133793503,0.4216395021348175,-1.0
1.0251035610888637,0.4289554269807323,-1.0
0.8026753373067106,0.7466907854649957,1.0
1.2527622730499233,0.42416351556207454,1.0
1.0944457823560312,0.7339202271864838,1.0
0.563887082782659,0.24300639711738584,-1.0
0.49459454188170693,0.9095052374053132,1.0
0.7012268196594083,0.8328708383076144,1.0
0.9601428807152342,0.49521518318344204,-1.0
0.9657283435332871,0.3767740038098008,-1.0
0.9657755874745184,1.1013605324844389,1.0
0.6476381176928717,0.48983110836927035,-1.0
1.0259878721398272,0.8110412638518744,1.0
1.0251673174950238,0.42335990217544656,-1.0
0.9527325017347048,0.681259737135836,1.0
0.8621208866652136,0.5610345569270454,-1.0
0.3408996600029211,0.7396900843935477,-1.0
0.6865665121524656,0.8186584400793799,1.0
